Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
9.422266042093042,0.0,571.9147058823529,255,5100000,0.007282536011189222,0.03968337418950477,3.0632671653332744e-09,-0.021876774728298187,238.72034978866577,9.909398078918457,248.6297583580017,-4.577636492086867e-09,1.2951204236659464e-13,0.9191359281539917,0.24168922007083893,0.023673927411437035,0.3445148169994354,0.26295262575149536,1.0
9.366256393400898,0.0,594.5570588235294,256,5120000,0.007203764747828245,0.03912857312851461,3.0724550098736575e-09,-0.021004602313041687,236.19033193588257,21.81742525100708,258.0077688694,-8.392333938900265e-09,3.63797872577655e-14,0.9230316281318665,0.24609974026679993,0.023474516347050667,0.22231243550777435,0.26662111282348633,1.0
9.36888311611062,0.0,594.4464705882353,257,5140000,0.006593687459826469,0.04028584185608063,3.1670268237356873e-09,-0.01998673565685749,233.67243647575378,21.947010278701782,255.619460105896,-1.5258788677030566e-09,9.322320738912294e-16,1.0189967155456543,0.25834769010543823,0.019261237233877182,0.17363618314266205,0.25353142619132996,1.0
9.50825723203165,0.0,549.8558139534885,258,5160000,0.007032510358840227,0.03726753148896869,3.0923405386952707e-09,-0.01969834230840206,274.12590742111206,19.999439477920532,294.12535548210144,6.103515470812226e-09,-5.6843415472676226e-15,0.97404545545578,0.24814951419830322,0.021080035716295242,0.25832927227020264,0.2547617256641388,1.0
9.63848895497852,0.0,492.2944444444444,259,5180000,0.007176782004535198,0.04027211683072672,3.0220275357168894e-09,-0.019012562930583954,249.00189781188965,22.292948484420776,271.2948565483093,-7.247924482811641e-09,6.548361740279108e-15,0.9452973008155823,0.23918862640857697,0.022381696850061417,0.1785484403371811,0.25303006172180176,1.0
9.534619151059072,0.0,548.08875,260,5200000,0.006737260147929192,0.03985052699709584,3.0880830248916266e-09,-0.021518398076295853,226.42755937576294,21.487242460250854,247.91481351852417,-1.5258788677030566e-09,-8.149072237319255e-14,0.9901027083396912,0.249677836894989,0.020401837304234505,0.17474901676177979,0.25217366218566895,1.0
9.419386135886109,0.0,616.7587096774192,261,5220000,0.007437176536768675,0.0390532154874627,3.0595719925031337e-09,-0.022585276514291763,218.95248317718506,11.177075862884521,230.12957119941711,-9.155272984173735e-09,-8.731149212914263e-14,0.822480320930481,0.22300240397453308,0.02956506237387657,0.3734854757785797,0.27113404870033264,1.0
9.47294561807428,0.0,575.6175609756098,262,5240000,0.0066620297729969025,0.03537693957021092,3.078445774587402e-09,-0.023218194022774696,270.4923257827759,21.86552906036377,292.3578655719757,-4.577636492086867e-09,-6.111804177989441e-14,0.8716822862625122,0.2599048912525177,0.026321664452552795,0.22222121059894562,0.2981646955013275,1.0
9.509382426255296,0.0,528.0145454545456,263,5260000,0.007219781167805195,0.0426384080486123,3.077836750432869e-09,-0.018234096467494965,232.56641149520874,21.801704168319702,254.36812114715576,-6.103515470812226e-09,1.7462298425828526e-13,1.0529670715332031,0.23404736816883087,0.018038488924503326,0.19909794628620148,0.22227416932582855,1.0
9.356603806293393,0.0,618.5776470588235,264,5280000,0.007096447516232729,0.0444879289811394,3.1270655240028634e-09,-0.02505362406373024,237.32933950424194,21.865830659866333,259.1951732635498,1.7166137400437265e-09,-2.546585074162267e-14,0.8097142577171326,0.24646234512329102,0.03050466813147068,0.2922948896884918,0.3043818771839142,1.0
9.486045035253431,0.0,552.091219512195,265,5300000,0.007395284716039896,0.035206984237405904,3.0718861895820103e-09,-0.018404226750135422,275.0752968788147,21.95117974281311,297.02648639678955,-4.577636492086867e-09,-1.5279510783786782e-13,1.0425945520401,0.22680355608463287,0.018399197608232498,0.2482929825782776,0.21753764152526855,1.0
9.635853431412631,0.0,518.495,266,5320000,0.0060153501108288765,0.03723443576793192,3.212167380633199e-09,-0.029109539464116096,244.300630569458,14.04538893699646,258.34602642059326,5.1498409980865745e-09,-4.656612755441457e-14,0.6828576922416687,0.28287273645401,0.04289132356643677,0.2204887419939041,0.41424843668937683,1.0
9.656198073281345,0.0,512.5771428571429,267,5340000,0.006775321904569864,0.0348399609552732,3.1029026920411235e-09,-0.019272534176707268,266.721266746521,21.909200429916382,288.63047313690186,7.629394338515283e-10,-8.149072237319255e-13,1.0100131034851074,0.24998314678668976,0.019605401903390884,0.31247779726982117,0.24750486016273499,1.0
9.618304058884048,0.0,508.58294117647057,268,5360000,0.006683986634016037,0.03575558182041926,3.0856895387746096e-09,-0.019959431141614914,233.11707472801208,21.37487554550171,254.49195885658264,2.2888182460434336e-09,-2.0663719758722e-13,0.952215313911438,0.2445620894432068,0.022057661786675453,0.2155657857656479,0.25683486461639404,1.0
9.54797074973856,0.0,529.3567441860465,269,5380000,0.007024639751762152,0.0359657409274654,3.1527939185062048e-09,-0.01903660036623478,281.66161346435547,22.23986268043518,303.9014792442322,-9.53674250681047e-10,-1.3969838740662821e-12,0.990096390247345,0.25172629952430725,0.020402098074555397,0.1943078488111496,0.25424423813819885,1.0
9.673616112325746,0.0,465.10857142857145,270,5400000,0.007086744531989098,0.0371118474656799,3.103859832565074e-09,-0.022252190858125687,278.6475293636322,21.879796743392944,300.5273344516754,-7.629394005448376e-09,-7.566995939350604e-14,0.9640544056892395,0.24608682096004486,0.02151922881603241,0.2570306658744812,0.2552624046802521,1.0
9.599806259701689,0.0,494.4531578947369,271,5420000,0.007712982129305601,0.03607683302182111,3.093617314478742e-09,-0.019345982000231743,259.14577317237854,21.828874826431274,280.9746549129486,-9.155272984173735e-09,-1.9208527997360836e-13,0.9736976027488708,0.223825603723526,0.021095100790262222,0.38042405247688293,0.22987177968025208,1.0
9.593653390633172,0.0,509.57488372093025,272,5440000,0.008351963944733143,0.03606260486042044,3.0592166715641493e-09,-0.01903759501874447,280.70623683929443,21.21936273574829,301.9256122112274,0.0,-2.29920249505966e-13,1.0551865100860596,0.2223150134086609,0.017962688580155373,0.27899497747421265,0.21068787574768066,1.0
9.650461670409335,0.0,478.0380487804878,273,5460000,0.006701934617012739,0.031862319644042264,3.081479578934563e-09,-0.031322330236434937,268.8539066314697,21.905937433242798,290.7598774433136,-4.959106458812812e-09,-7.785274296978964e-14,0.7301925420761108,0.23521007597446442,0.037510693073272705,0.3382553160190582,0.32212063670158386,1.0
9.633105264672023,0.0,482.22292682926826,274,5480000,0.007118845358490944,0.03796251155436039,3.0689746405900168e-09,-0.020783206447958946,273.9713845252991,19.15190553665161,293.12329959869385,-8.77380390562621e-09,1.2259988759876633e-13,0.8653566241264343,0.22651396691799164,0.026707889512181282,0.2680995464324951,0.2617579400539398,1.0
9.639377893719567,0.0,485.18772727272733,275,5500000,0.007186160888522863,0.03304489364811949,3.0865863285649498e-09,-0.019838204607367516,282.32547330856323,21.82134485244751,304.1468241214752,0.0,8.512870177659546e-14,1.0039271116256714,0.24183622002601624,0.019843826070427895,0.2830001413822174,0.24089020490646362,1.0
9.688718095947241,0.0,462.35666666666657,276,5520000,0.006619717460125685,0.030729225631447355,3.0842043360848314e-09,-0.029159240424633026,279.867130279541,19.404884338378906,299.27203249931335,2.6702879907247734e-09,-7.021298690026989e-14,0.7536287903785706,0.25493425130844116,0.03521396219730377,0.22830887138843536,0.33827561140060425,1.0
9.668174618202283,0.0,464.70199999999994,277,5540000,0.0069251637905836105,0.0357698744281557,3.0962387399899405e-09,-0.020553316920995712,263.2692632675171,17.40000820159912,280.6692795753479,1.5258788677030566e-09,-6.475602118329732e-14,0.970410168170929,0.24989695847034454,0.02123826928436756,0.20108556747436523,0.2575168311595917,1.0
9.61629341621322,0.0,483.2072727272727,278,5560000,0.0071504730731248856,0.031587804341392155,3.0473536164399224e-09,-0.023728635162115097,285.75099062919617,22.022992610931396,307.7739956378937,1.907348501362094e-09,-1.7462298425828526e-13,0.8920610547065735,0.24131950736045837,0.025132788345217705,0.2548295557498932,0.27051904797554016,1.0
9.676534460555136,0.0,472.23906976744183,279,5580000,0.007565815467387438,0.031749433636143326,3.076063292194856e-09,-0.021396156400442123,278.5296664237976,20.078858613967896,298.60853242874146,7.629394338515283e-10,2.386514109161547e-13,0.9181686639785767,0.23024119436740875,0.02372383512556553,0.27814218401908875,0.25076133012771606,1.0
9.686213715787291,0.0,468.7266666666667,280,5600000,0.007343868725001812,0.03783659481081613,3.1118614224723636e-09,-0.022022467106580734,279.2731144428253,22.118980884552002,301.39212465286255,-6.103515470812226e-09,2.983142636451934e-14,0.9022383689880371,0.23643311858177185,0.024568988010287285,0.19218352437019348,0.2620517313480377,1.0
9.687568544371556,0.0,477.6878048780488,281,5620000,0.006450694054365158,0.03092294361584695,3.0866682498004914e-09,-0.02294173464179039,273.23170042037964,21.80280327796936,295.03451657295227,-3.814697002724188e-09,-5.5297275412076116e-14,0.8565232753753662,0.2572266161441803,0.027261611074209213,0.2095409631729126,0.3003147840499878,1.0
9.643620230335836,0.0,500.5594736842105,282,5640000,0.007195985410362482,0.037402416664846005,3.063369687075255e-09,-0.019959518685936928,255.88914036750793,21.90526556968689,277.7944118976593,-3.051757735406113e-09,1.33877623071689e-13,1.040245771408081,0.2339484840631485,0.018482375890016556,0.23927681148052216,0.22489729523658752,1.0
9.689577667115595,0.0,483.3517391304348,283,5660000,0.006389672867953777,0.031742342484367504,3.1137873679335084e-09,-0.022274566814303398,287.0246334075928,21.961032152175903,308.98567509651184,4.577636492086867e-09,-1.091393617732965e-13,0.9499018788337708,0.2672556936740875,0.02216523513197899,0.1894921213388443,0.28135085105895996,1.0
9.728560367938506,0.0,474.3439024390244,284,5680000,0.00769018242135644,0.03289449202240842,3.0377237160949806e-09,-0.025668056681752205,263.5194399356842,22.037869215011597,285.55731534957886,9.918212917625624e-09,-5.2386893922232863e-14,0.9160345792770386,0.23338712751865387,0.023834500461816788,0.3959249258041382,0.2547798156738281,1.0
9.751031732026943,0.0,472.3241860465118,285,5700000,0.006677078083157539,0.031644018223378687,3.063940316181854e-09,-0.03082600235939026,276.48201036453247,21.973236560821533,298.45525670051575,-3.051757735406113e-09,6.075424451718048e-14,0.6921711564064026,0.23112376034259796,0.04174484685063362,0.2251928597688675,0.33391129970550537,1.0
9.620940436097719,0.0,505.01526315789476,286,5720000,0.0069457837380468845,0.03508481015184313,3.0884155711963446e-09,-0.021128123626112938,250.48678827285767,17.761162757873535,268.2479553222656,-3.051757735406113e-09,1.6880221450233518e-13,0.9164950847625732,0.24106371402740479,0.023810554295778275,0.2614714801311493,0.2630278170108795,1.0
9.661343891712939,0.0,489.87230769230763,287,5740000,0.006880209781229496,0.03290574554306497,3.0983202055630892e-09,-0.02142002247273922,260.6084303855896,22.01286244392395,282.6213057041168,-8.392333938900265e-09,-7.479684189723446e-13,0.937946617603302,0.24959497153759003,0.022733882069587708,0.1785266250371933,0.26610785722732544,1.0
9.663677531496754,0.0,481.732,288,5760000,0.0070917317643761635,0.03144374942276508,3.0815287169106288e-09,-0.022843588143587112,293.319607257843,22.147069692611694,315.46668672561646,-5.340575981449547e-09,-3.405148071063818e-13,0.8958911299705505,0.23687748610973358,0.02491835504770279,0.3437897264957428,0.2644043266773224,1.0
9.71440753402716,0.0,457.4066666666667,289,5780000,0.008074129931628704,0.029909710325063413,3.0729847587299043e-09,-0.02139744721353054,278.20119524002075,21.823639631271362,300.0248432159424,-1.5258788677030566e-09,1.746229740938899e-14,0.9240466356277466,0.22214867174625397,0.023422973230481148,0.2532600462436676,0.2404085099697113,1.0
9.762688861071359,0.0,448.85446808510636,290,5800000,0.0068851071409881115,0.03295480150990426,3.063697799205785e-09,-0.0226821918040514,301.9391658306122,22.029180765151978,323.96835470199585,7.629394338515283e-10,7.130438546467527e-14,0.9540146589279175,0.24514271318912506,0.021974535658955574,0.27896326780319214,0.25695908069610596,1.0
9.697644358233726,0.0,477.3756097560976,291,5820000,0.007753780111670494,0.03397455104644511,3.075733727935039e-09,-0.02934180572628975,276.1359100341797,21.83606719970703,297.9719841480255,-3.814697002724188e-09,1.3969837927511192e-13,0.6848869919776917,0.198605477809906,0.04263753443956375,0.5091103911399841,0.2899828255176544,1.0
9.775461818211229,0.0,447.09446808510637,292,5840000,0.007277906406670809,0.0319553695156411,3.1016821207679126e-09,-0.025021886453032494,300.1721215248108,21.889835357666016,322.061963558197,1.0299681996173149e-08,-1.091393617732965e-13,0.8189480900764465,0.23451563715934753,0.029820650815963745,0.36066126823425293,0.28636202216148376,1.0
9.774056054939123,0.0,441.4582222222222,293,5860000,0.007769332733005285,0.032727674869405234,3.04175338391875e-09,-0.027791347354650497,295.17968010902405,21.659162044525146,316.83885192871094,3.814697002724188e-09,-1.9826984699227237e-14,0.80019211769104,0.2208852916955948,0.0312349833548069,0.3445347249507904,0.27604034543037415,1.0
9.795384310292382,0.0,426.67265306122454,294,5880000,0.007153110112994909,0.03192626244513092,3.0570916971992433e-09,-0.021909251809120178,315.9975070953369,14.123584747314453,330.1211061477661,9.155272984173735e-09,4.2200553625583795e-14,0.889005720615387,0.23620089888572693,0.025305837392807007,0.20932234823703766,0.2656911015510559,1.0
9.832973629014296,0.0,414.1297674418604,295,5900000,0.007252206094563007,0.029927156843055205,3.1098815227886717e-09,-0.022647326812148094,285.84507870674133,21.732618808746338,307.5777049064636,-3.051757735406113e-09,6.039044725446654e-14,0.9160261750221252,0.22440551221370697,0.023834940046072006,0.23455578088760376,0.2449771761894226,1.0
9.789652817051126,0.0,440.74125000000004,296,5920000,0.007361598778516054,0.03479680096742454,3.0973097794254252e-09,-0.023123539984226227,304.62782168388367,22.02654194831848,326.65437412261963,-1.5258788677030566e-09,-8.476490451388152e-14,0.9113007187843323,0.23122330009937286,0.024082766845822334,0.23098944127559662,0.25372886657714844,1.0
9.823704875263589,0.0,426.87583333333333,297,5940000,0.007145284675061703,0.031780732852543236,3.0765846218126894e-09,-0.026005715131759644,307.74525141716003,22.164838790893555,329.91009616851807,3.051757735406113e-09,-2.0372680593298137e-13,0.7828949689865112,0.2442181259393692,0.03263042867183685,0.2492939978837967,0.3119423985481262,1.0
9.812367190949427,0.0,425.40695652173906,298,5960000,0.0070996396243572235,0.03211486618372665,3.096537119499293e-09,-0.022304635494947433,296.7418806552887,18.16217279434204,314.9040665626526,0.0,-5.82076596124248e-13,0.9000017642974854,0.2392195165157318,0.024691252037882805,0.20449592173099518,0.2657989263534546,1.0
9.801742739748597,0.0,436.7526086956523,299,5980000,0.006944785360246897,0.03197978566026991,3.0670825827420405e-09,-0.02704629674553871,293.64375281333923,22.244828701019287,315.88858795166016,3.051757735406113e-09,-9.546056436646189e-13,0.8050086498260498,0.2552397847175598,0.03086233325302601,0.35526570677757263,0.31706464290618896,1.0
9.7845947502827,0.0,425.8689361702127,300,6000000,0.006426138337701559,0.02978478969567141,3.1476097756530603e-09,-0.02191324345767498,302.05142879486084,22.128525495529175,324.1799600124359,7.629394338515283e-10,5.093170148324534e-14,0.8493419885635376,0.2599518299102783,0.027724558487534523,0.22441165149211884,0.30606260895729065,1.0
9.860067031809574,0.0,426.7710638297872,301,6020000,0.007106280419975519,0.030219517438227584,3.0671838248989493e-09,-0.023914450779557228,302.45096468925476,21.64307689666748,324.09404730796814,-3.051757735406113e-09,-6.330083213244159e-14,0.8534326553344727,0.24077816307544708,0.027459416538476944,0.22282171249389648,0.28212907910346985,1.0
9.80103091756864,0.0,433.9217021276597,302,6040000,0.007173888385295868,0.02935681385907588,3.1053380098766963e-09,-0.020930780097842216,304.0856623649597,22.032455444335938,326.1181230545044,-5.340575981449547e-09,-2.3283063777207284e-14,0.9011291861534119,0.2411862164735794,0.0246295053511858,0.2611110508441925,0.2676488757133484,1.0
9.808705123997497,0.0,442.3395238095237,303,6060000,0.007062074262648821,0.029771522423074504,3.0290463176631918e-09,-0.02456907369196415,276.8022475242615,21.772943019866943,298.57520031929016,-3.8146971692576415e-10,1.6325429777561823e-13,0.8134023547172546,0.24655979871749878,0.030228666961193085,0.3024768829345703,0.30312156677246094,1.0
9.67976572612663,0.0,482.1918918918918,304,6080000,0.007553898263722658,0.03538246522212674,3.1453722869025187e-09,-0.021708238869905472,251.07375645637512,22.251595497131348,273.32536220550537,-6.103515470812226e-09,1.6734702545147945e-13,0.9876939058303833,0.22224491834640503,0.020501472055912018,0.2426028847694397,0.22501397132873535,1.0
9.636852594238688,0.0,494.49652173913046,305,6100000,0.006779632531106472,0.03178331475277805,3.0778197674149047e-09,-0.020547853782773018,298.9000132083893,21.867475032806396,320.7674934864044,-1.430511403777146e-10,4.656612755441457e-14,0.9805511832237244,0.23996080458164215,0.02080124244093895,0.3121575713157654,0.24472032487392426,1.0
9.770918132184274,0.0,459.74975609756103,306,6120000,0.007172943092882633,0.02989437545109896,3.0723428878139672e-09,-0.019558236002922058,272.62146377563477,21.868660926818848,294.490131855011,3.051757735406113e-09,-4.656612755441457e-14,0.9809762239456177,0.2354336529970169,0.02078321948647499,0.23942820727825165,0.23999933898448944,1.0
9.789058394828407,0.0,467.65688888888883,307,6140000,0.006972128059715033,0.031150365185443382,3.1473999119625864e-09,-0.02359500341117382,288.34073066711426,22.14704203605652,310.48778080940247,4.577636492086867e-09,1.04191709513618e-12,0.8439061641693115,0.2501089572906494,0.028082875534892082,0.22754952311515808,0.29637056589126587,1.0
9.73134908322059,0.0,441.65155555555555,308,6160000,0.0066037229262292385,0.03523029926452477,3.103640933497766e-09,-0.05532659590244293,295.11365151405334,21.213699102401733,316.32735657691956,-4.577636492086867e-09,-2.473825452212891e-14,0.7878325581550598,0.24634842574596405,0.03222270309925079,0.20485235750675201,0.3126913607120514,1.0
9.720915625252328,0.0,460.62619047619046,309,6180000,0.006819022353738546,0.03368356720941841,3.1375299257471397e-09,-0.018648410215973854,273.3724226951599,21.894793272018433,295.26722836494446,1.3351439953623867e-09,2.561137066314778e-13,1.060546875,0.2550089657306671,0.017781566828489304,0.1650519222021103,0.24045045673847198,1.0
9.70387923629703,0.0,470.25045454545466,310,6200000,0.006873004138469696,0.031391091387315544,3.0955665374273965e-09,-0.018620571121573448,279.58357429504395,22.224041223526,301.8076238632202,4.577636492086867e-09,1.9645084712617555e-13,0.9978880286216736,0.2511640787124634,0.020084736868739128,0.17825156450271606,0.2516956627368927,1.0
9.804431030030322,0.0,442.2936170212765,311,6220000,0.007146982941776514,0.030303259505919968,3.0758898535075235e-09,-0.0283933375030756,302.35326409339905,21.831371784210205,324.18464612960815,1.5258788677030566e-09,-3.667082642318936e-13,0.7351053357124329,0.24116884171962738,0.03701099008321762,0.24380773305892944,0.3280738592147827,1.0
9.849276847175535,0.0,430.7469767441861,312,6240000,0.007416836451739073,0.030429409312641924,3.059503562245212e-09,-0.029391789808869362,283.32728576660156,12.373398065567017,295.7006871700287,-1.5258788677030566e-09,9.02218702308541e-14,0.7241666316986084,0.2352433055639267,0.03813755512237549,0.33981525897979736,0.32484692335128784,1.0
9.782203785127287,0.0,464.7218181818182,313,6260000,0.007237591315060854,0.03194051505819817,3.0734091313688446e-09,-0.022257793694734573,285.77866077423096,22.37718367576599,308.1558542251587,-2.2888182460434336e-09,5.5297275412076116e-14,0.9230154752731323,0.23279890418052673,0.023475337773561478,0.3019789457321167,0.2522156238555908,1.0
9.757144259449534,0.0,439.97777777777776,314,6280000,0.007282227743417025,0.031997992220530465,3.1176520647480254e-09,-0.009541583247482777,293.32585072517395,21.802525520324707,315.12838673591614,-3.814697002724188e-09,-6.184563630532228e-14,0.7052099704742432,0.2460147887468338,0.04021545499563217,0.2716982364654541,0.3488532602787018,1.0
9.803448155149248,0.0,448.9620408163266,315,6300000,0.007588428445160389,0.032919771117484495,3.079993962280098e-09,-0.023348404094576836,306.1784541606903,22.324426412582397,328.5028991699219,-4.959106458812812e-09,-7.275957112739921e-15,0.8687286376953125,0.23068104684352875,0.02650095894932747,0.1991422325372696,0.26553869247436523,1.0
9.897737412997815,0.0,414.18367346938766,316,6320000,0.007678341586142778,0.03391836996243638,3.153177783067008e-09,-0.023401496931910515,305.79698419570923,21.309866666793823,327.1068637371063,3.814697002724188e-09,-3.5015545828522357e-15,0.8564824461936951,0.2239033281803131,0.02726421132683754,0.22523032128810883,0.26142197847366333,1.0
9.876017133093743,0.0,397.5276595744681,317,6340000,0.0073937419801950455,0.032983491387052144,3.0613578295864415e-09,-0.02431192621588707,296.3489146232605,22.114083528518677,318.46300768852234,-1.0681151962899094e-08,-4.547473195462451e-16,0.8171405792236328,0.22584189474582672,0.029952723532915115,0.4312756657600403,0.276380717754364,1.0
9.724103100953476,0.0,435.435,318,6360000,0.007683719974011183,0.032600673593011255,3.0618070753225943e-09,-0.032335538417100906,279.0260422229767,22.09017038345337,301.1162300109863,4.577636492086867e-09,-2.0372680593298137e-13,0.7114927768707275,0.2290343940258026,0.03950834274291992,0.3855590224266052,0.32190683484077454,1.0
9.739618608777393,0.0,446.2866666666667,319,6380000,0.007366372272372246,0.03382051857010384,3.0951466602724125e-09,-0.028014186769723892,305.2189962863922,17.565425872802734,322.78442788124084,3.814697002724188e-09,3.2014213328934726e-13,0.6879922747612,0.2276141345500946,0.04225350543856621,0.3674936890602112,0.3308382034301758,1.0
9.852515589533352,0.0,416.2257777777777,320,6400000,0.006745733320713043,0.035666807609236545,3.0323493281115006e-09,-0.026606041938066483,290.38251781463623,22.06237506866455,312.4448993206024,4.577636492086867e-09,-1.586158775938179e-13,0.685451865196228,0.24359795451164246,0.042567282915115356,0.3764376938343048,0.3553830087184906,1.0
9.79912666549618,0.0,435.14416666666665,321,6420000,0.007354340981692076,0.029268342792798,3.1099457952967233e-09,-0.025039739906787872,299.8803143501282,21.957547187805176,321.83786725997925,-3.051757735406113e-09,-2.328306276076775e-13,0.749138593673706,0.23829622566699982,0.03563736006617546,0.2618340253829956,0.3180936276912689,1.0
9.712348125162245,0.0,450.579512195122,322,6440000,0.006955848541110754,0.04366923727237495,3.077665585793436e-09,-0.02370576374232769,268.59565567970276,22.010497331619263,290.60615968704224,5.912780487449254e-09,-2.6557244223830365e-14,0.4912722110748291,0.24807290732860565,0.08286775648593903,0.3319275975227356,0.5049601793289185,1.0
9.594605171150931,0.0,467.11063829787236,323,6460000,0.006839918904006481,0.031750613055933435,3.058076454061285e-09,-0.023770771920681,302.48748302459717,21.980095624923706,324.4675929546356,1.907348501362094e-09,-1.3606040664797259e-13,0.7437713742256165,0.24674291908740997,0.03615355119109154,0.21645671129226685,0.3317456543445587,1.0
9.730669158215887,0.0,433.4426086956522,324,6480000,0.006985384039580822,0.035263543892770435,3.1118201963557174e-09,-0.03230269253253937,295.04903078079224,22.49023675918579,317.5392744541168,-1.5258788677030566e-09,-2.5029292332300057e-13,0.4515700936317444,0.23968659341335297,0.09807981550693512,0.4422438442707062,0.5307849049568176,1.0
9.86772725778079,0.0,409.4869387755102,325,6500000,0.007008512504398823,0.030022192857922264,3.0624642429196507e-09,-0.045372020453214645,314.385883808136,21.923510313034058,336.3093993663788,5.340575981449547e-09,-4.401954332728525e-14,0.5516120791435242,0.24811044335365295,0.06572981923818588,0.30332544445991516,0.4497915208339691,1.0
9.879111667615751,0.0,418.0635555555556,326,6520000,0.008586817421019077,0.030289560051006116,3.056906620475304e-09,-0.028582390397787094,292.2237403392792,21.952731132507324,314.1764802932739,1.5258788677030566e-09,6.293703486972765e-14,0.6194595098495483,0.23115552961826324,0.05211995542049408,0.32452651858329773,0.3731568157672882,1.0
9.782256206232532,0.0,437.9443478260869,327,6540000,0.007354875560849905,0.03201589572486604,3.0989650877291576e-09,-0.02450551465153694,297.6965665817261,21.66379189491272,319.36036705970764,-2.2888182460434336e-09,2.837623392553182e-14,0.9216412901878357,0.23511676490306854,0.023545393720269203,0.22294220328330994,0.2551065981388092,1.0
