Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.84000687732737,0.0,1000.0,443,8860000,13,0.02138809859752655,3.4199999999999984e-05,0.002327178570851,1.833452566817799e-10,-0.007289368389920499,12.861794233322144,16.62700629234314,29.48880171775818,1.8119812317252126e-09,2.061824425384981e-13
0.9297491552474874,0.0,1000.0,444,8880000,1,0.2825797498226166,3.359999999999998e-05,0.004497696835662614,1.770836054427623e-10,0.005999742819668767,12.659373998641968,1.2939860820770264,13.953361511230469,7.438659466174613e-09,7.148628070790045e-14
0.9918975792980295,0.0,1000.0,445,8900000,2,0.027080358937382698,3.299999999999998e-05,0.002166382357408032,2.4699764607852113e-10,0.004393468450266904,12.944464683532715,2.5133445262908936,15.457810401916504,-3.7193297330873065e-09,-1.1932570545807736e-13
0.7997158342349538,0.0,1000.0,446,8920000,14,0.02285204455256462,3.239999999999998e-05,0.0010231979781227005,2.0023031379978885e-10,-0.010611414381163472,12.70464015007019,18.40129256248474,31.105934143066406,-2.1934509764065524e-09,-4.2791725024526883e-13
0.6127326727450184,0.0,1000.0,447,8940000,9,0.02048647589981556,3.179999999999998e-05,0.001934243513247946,2.8074793526915133e-10,-0.008327192130650998,12.86184549331665,11.944353818893433,24.806201219558716,4.291534350109316e-10,6.521076945575563e-14
0.6658684066056291,0.0,1000.0,448,8960000,8,0.0209388118237257,3.119999999999998e-05,0.0036504656100223424,1.50862399342495e-10,-0.005212826911693278,13.093292951583862,10.314878225326538,23.408172845840454,-3.2424927187690855e-09,4.378307612296073e-13
0.9451490913151108,0.0,1000.0,449,8980000,1,0.21473632752895355,3.059999999999998e-05,0.005473386071277961,1.8848429160490693e-10,0.007765772020497832,12.691182613372803,1.3232085704803467,14.014392852783203,-3.19480886190604e-09,-1.427906729488393e-13
1.1084431074306043,0.0,1000.0,450,9000000,12,0.021136965602636337,2.9999999999999977e-05,0.0019501415084518501,1.900214101527633e-10,-0.008131943621954863,12.927795171737671,15.743454217910767,28.67125105857849,-2.38418573772492e-09,-4.843968650670993e-13
1.0177747165483673,0.0,1000.0,451,9020000,14,0.021534284576773643,2.9399999999999976e-05,0.0021628583493487866,3.322717046503651e-10,-0.007154081849964095,13.347513675689697,19.001195669174194,32.348711013793945,2.861023085110048e-10,3.212335183012255e-13
0.8270470626962613,0.0,1000.0,452,9040000,9,0.020299391821026802,2.8799999999999975e-05,0.0022612979443606043,1.8572798466479602e-10,-0.006507330908339879,12.515503406524658,12.089641332626343,24.605146169662476,7.629394338515283e-10,1.4406395998020627e-13
0.8476289591485608,0.0,1000.0,453,9060000,2,0.02057819254696369,2.8199999999999974e-05,0.0031030880365953647,2.5445562406446454e-10,0.003150788947386435,13.288840055465698,2.7118446826934814,16.000686407089233,-2.38418573772492e-09,-1.258740697394553e-13
0.9222075926069813,0.0,1000.0,454,9080000,10,0.022813931107521057,2.7599999999999973e-05,0.0029565029136139898,2.23250292874594e-10,-0.007284968903068061,13.048733472824097,12.987168550491333,26.035903692245483,2.38418573772492e-09,-9.458745093594845e-14
0.9628009773234838,0.0,1000.0,455,9100000,12,0.02320084534585476,2.6999999999999975e-05,0.002641015654751578,2.4833639579024753e-10,-0.009907651247299962,12.982851505279541,15.583396911621094,28.56624984741211,-2.2888184680880386e-09,-3.7553036309929955e-13
0.8969549282377598,0.0,1000.0,456,9120000,10,0.020096171647310257,2.6399999999999974e-05,0.0021926112468338595,2.816209671810244e-10,-0.005910740491633598,12.639519214630127,13.333157777786255,25.972678184509277,5.722046170220096e-10,1.0363692055145174e-13
0.8263542613304781,0.0,1000.0,457,9140000,14,0.02550196461379528,2.5799999999999977e-05,0.002427434401127659,2.567430514801643e-10,-0.008933587051950997,12.847621202468872,18.779226541519165,31.62684965133667,4.291534239087014e-09,1.9790604972955844e-13
0.8075663643546012,0.0,1000.0,458,9160000,10,0.023714179173111916,2.5199999999999976e-05,0.0031804743711102068,2.09765369564584e-10,-0.009390269834310197,12.604769945144653,12.848663568496704,25.453434944152832,-2.336502102906479e-09,3.4124241518433684e-13
0.8187729384633953,0.0,1000.0,459,9180000,11,0.02076050639152527,2.4599999999999975e-05,0.0031893128684887632,2.5240873951720056e-10,-0.007070977561069788,13.100958108901978,14.241070032119751,27.34203028678894,-6.961822673900997e-09,-6.238223913129781e-13
0.8425057959362213,0.0,1000.0,460,9200000,9,0.020001044496893883,2.3999999999999974e-05,0.002682204060525927,2.7638252783270773e-10,-0.006052732558072639,13.008869886398315,11.989248991012573,24.99812150001526,-3.9577483512687195e-09,-3.572495218488042e-13
0.8633834452614669,0.0,1000.0,461,9220000,12,0.021303122863173485,2.3399999999999972e-05,0.0013337763353596572,4.5868468751786313e-10,-0.007852129096163316,13.041920900344849,15.660648345947266,28.70257043838501,3.051757735406113e-09,1.381522392145118e-13
0.8106897306052172,0.0,1000.0,462,9240000,12,0.02013295143842697,2.279999999999997e-05,0.002712282331826784,3.0893057332518887e-10,-0.009397143329824971,12.90301251411438,15.587761878967285,28.49077606201172,3.3855438452690123e-09,-6.839400058670023e-14
0.8676898872058884,0.0,1000.0,463,9260000,14,0.02100435271859169,2.2199999999999974e-05,0.003754223263175995,2.2617197595997856e-10,-0.00923946687162334,12.999840021133423,18.502684116363525,31.502525568008423,1.3923645347801994e-08,-4.788489686691731e-14
0.8903033033408987,0.0,1000.0,464,9280000,10,0.023344973102211952,2.1599999999999976e-05,0.0029045688722946737,3.7760926296753895e-10,-0.007940368251815533,12.760579586029053,12.740069150924683,25.50065040588379,2.145767119543507e-09,-1.3565113388038647e-13
0.8360476304294693,0.0,1000.0,465,9300000,11,0.022152673453092575,2.0999999999999975e-05,0.0019064802737440677,3.43138641475459e-10,-0.00719814824021275,12.609582901000977,14.047501802444458,26.65708613395691,3.1471252270875993e-09,1.9781509871981406e-13
0.7733523120056212,0.0,1000.0,466,9320000,14,0.020865749567747116,2.0399999999999974e-05,0.003571675299126694,3.475046805410731e-10,-0.009228749798771483,13.02789831161499,18.75862169265747,31.786521911621094,-4.100799699813251e-09,1.0618350816671285e-13
0.8856302001551157,0.0,1000.0,467,9340000,15,0.0207132026553154,1.9799999999999973e-05,0.002881647061447911,3.183615869207466e-10,-0.008708186083025952,12.798557043075562,19.346054792404175,32.14461350440979,-6.103515470812226e-09,-1.1295924319618816e-13
0.9202738381258865,0.0,1000.0,468,9360000,7,0.02002941258251667,1.9199999999999975e-05,0.0031989183145114185,4.460737797726934e-10,-0.008591253440087513,12.882448196411133,8.989867925643921,21.872317790985107,-5.388260060357197e-09,4.463345247866443e-14
0.8705118833393952,0.0,1000.0,469,9380000,16,0.020235400646924973,1.8599999999999978e-05,0.002407610551239858,3.7916391772622577e-10,-0.009549134686334839,12.886756420135498,20.34445095062256,33.23120903968811,-9.107589349355294e-09,1.8530954833226483e-14
0.7876482546591286,0.0,1000.0,470,9400000,11,0.020601429045200348,1.799999999999998e-05,0.002911464067950385,3.5256927734774065e-10,-0.009399730649149474,12.870532274246216,14.619267463684082,27.48980140686035,-2.4318695945879654e-09,-4.247340326668514e-14
0.7674175994112747,0.0,1000.0,471,9420000,10,0.021259788423776627,1.7399999999999982e-05,0.0024574782958096332,3.7942394797408195e-10,-0.0071366086599235525,13.044848442077637,12.679415225982666,25.724265336990356,-2.38418573772492e-09,-3.783497969675302e-14
0.7866289920762753,0.0,1000.0,472,9440000,16,0.021653467789292336,1.6799999999999985e-05,0.002683379461732823,3.87752225960531e-10,-0.009392124190930272,12.302582263946533,20.166265726089478,32.468849658966064,-1.6212463593845428e-09,-5.829860791166375e-14
0.774075467237204,0.0,1000.0,473,9460000,20,0.022617142647504807,1.6199999999999987e-05,0.003119794006652402,6.612308210395887e-10,-0.009473695895134712,12.838943481445312,25.4638090133667,38.302754163742065,3.433227480087453e-09,-5.445599551259957e-14
0.8056627247279883,0.0,1000.0,474,9480000,20,0.021149488165974617,1.559999999999999e-05,0.0020416256577686256,3.660228215195207e-10,-0.010171007638322576,12.79835820198059,25.096389532089233,37.8947491645813,-7.629394338515283e-10,-4.60568107089887e-13
0.7673020096830259,0.0,1000.0,475,9500000,20,0.020256849005818367,1.499999999999999e-05,0.0016661286385342262,4.938092266364766e-10,-0.01011232986622981,12.496365785598755,26.467483043670654,38.96385049819946,9.536742923144104e-11,3.929017213574054e-14
0.7154392584322896,0.0,1000.0,476,9520000,1,0.022903695702552795,1.4399999999999991e-05,0.002576035506463202,1.1321703193213306e-09,0.010076896696628188,13.301657915115356,1.2559173107147217,14.557578325271606,-2.7656554824062596e-09,2.711203657412842e-13
0.7181534060542902,0.0,1000.0,477,9540000,1,0.41185057163238525,1.3799999999999992e-05,0.00332125234847201,1.8611079274090334e-09,0.007077334469523483,12.452285528182983,1.1938657760620117,13.646153211593628,-1.287460360543946e-09,-7.16681827273892e-14
0.8216958829161689,0.0,1000.0,478,9560000,2,0.022455694153904915,1.3199999999999992e-05,0.00285938776175554,5.597882526249852e-10,-0.0009009950342751778,12.888278484344482,2.333089590072632,15.221369743347168,1.1444092340440193e-09,1.3401404281004198e-13
0.8004523956364011,0.0,1000.0,479,9580000,26,0.021688204258680344,1.2599999999999993e-05,0.00243346931208796,4.422077216860783e-10,-0.013829402831411888,12.749406814575195,30.22318148612976,42.97258996963501,-2.717971847587819e-09,-1.1341399146864647e-13
0.7506892004734866,0.0,1000.0,480,9600000,26,0.021827954798936844,1.1999999999999992e-05,0.0032104932792363394,5.184765258806442e-10,-0.014860713364194568,12.772599935531616,30.36788773536682,43.14048933982849,4.100799699813251e-09,-6.0936143148537444e-15
0.7375862076621564,0.0,1000.0,481,9620000,26,0.020123258233070374,1.1399999999999992e-05,0.0022104991915689325,7.021742726091615e-10,-0.013446768762688681,12.687662839889526,29.987013578414917,42.67467784881592,1.0967254882032762e-09,1.6660806035576764e-14
0.723132708181008,0.0,1000.0,482,9640000,28,0.021500686183571815,1.0799999999999993e-05,0.0015247662051453247,5.003976267306501e-10,-0.013098168581478584,12.491805076599121,36.92576837539673,49.417574882507324,3.433227480087453e-09,-2.313527177450446e-14
0.7324797067484066,0.0,1000.0,483,9660000,33,0.02076740935444832,1.0199999999999994e-05,0.0025903151150556457,5.471242989055965e-10,-0.015504325449119387,13.051000833511353,39.31638479232788,52.36738729476929,7.629394338515283e-10,9.742961747441752e-15
0.8140538198769617,0.0,1000.0,484,9680000,23,0.02190481312572956,9.599999999999994e-06,0.0026281505405686026,5.927788344950629e-10,-0.012844336939454783,12.570600509643555,27.59384250640869,40.16444444656372,4.673004205812958e-09,9.20863409431419e-16
0.8330554076287697,0.0,1000.0,485,9700000,23,0.020749395713210106,8.999999999999995e-06,0.0027553019170419124,6.642642250308782e-10,-0.01334473760069583,12.209128379821777,27.654951572418213,39.864081621170044,-3.3378602104505717e-09,1.3926637786069388e-16
0.7963648057661029,0.0,1000.0,486,9720000,40,0.018073244020342827,8.399999999999996e-06,0.0018921501555940285,6.286134946066232e-10,-0.013971203891169905,12.589754343032837,47.370579957962036,59.960336446762085,4.243850604268573e-09,1.1169731995884155e-14
0.8018125717575415,0.0,1000.0,487,9740000,39,0.02050795964896679,7.799999999999996e-06,0.0032272818034486776,6.835857488009462e-10,-0.015585987979600816,13.026396036148071,45.05337190628052,58.07976961135864,-4.673004205812958e-09,-5.46549491523495e-15
0.8992761088437711,0.0,1000.0,488,9760000,36,0.020251279696822166,7.199999999999997e-06,0.0029187312280138356,6.759397676186406e-10,-0.015392020178903313,12.606729984283447,41.26997089385986,53.876702308654785,-3.910064716450279e-09,8.674306017670153e-15
0.8813013613094803,0.0,1000.0,489,9780000,39,0.021663974970579147,6.599999999999997e-06,0.002557290672813538,8.196853455129235e-10,-0.014268860107459732,12.756980419158936,46.74133276939392,59.49831581115723,-2.479553229406406e-09,-1.5830892259461183e-15
0.8239572888289747,0.0,1000.0,490,9800000,40,0.015554886311292648,5.999999999999997e-06,0.0022107284354290326,8.096545415798572e-10,-0.014370691335719887,12.816003561019897,46.073293685913086,58.889299154281616,-1.1444092340440193e-09,-8.91304784427123e-14
0.798357902948506,0.0,1000.0,491,9820000,40,0.01575068198144436,5.3999999999999974e-06,0.0023298298317526475,8.978018579641265e-10,-0.014607987835272082,12.573690414428711,46.13238573074341,58.70607781410217,-3.528594971768939e-09,-1.0413714432878224e-13
0.8169693717525114,0.0,1000.0,492,9840000,40,0.015834784135222435,4.799999999999997e-06,0.00392299523791793,1.0166633654428734e-09,-0.01540419984257039,12.73589539527893,46.356404066085815,59.0923011302948,1.0490417423625331e-09,3.649802357043319e-13
0.8581490842829009,0.0,1000.0,493,9860000,40,0.015933005139231682,4.199999999999998e-06,0.0022079987108394815,1.0859946682436344e-09,-0.012729484734412568,12.592752456665039,45.9124276638031,58.50518178939819,-1.5258788677030566e-09,-2.482920553187329e-14
0.817576859160315,0.0,1000.0,494,9880000,40,0.013963352888822556,3.5999999999999986e-06,0.002383753835155063,1.208702787615011e-09,-0.014440479072163434,12.701996326446533,46.033329248428345,58.73532700538635,5.340575981449547e-09,-9.395080064400138e-14
0.7963629727377366,0.0,1000.0,495,9900000,40,0.013298957608640194,2.999999999999999e-06,0.0023102420596540223,1.3606669935616934e-09,-0.01227906164019547,12.478479623794556,45.80620527267456,58.28468632698059,1.7166137400437265e-09,2.0568223231369476e-13
0.8253183992561086,0.0,1000.0,496,9920000,40,0.011206675320863724,2.399999999999999e-06,0.0019055584724947184,1.302150538649475e-09,-0.01362053128401972,12.839833974838257,48.291088819503784,61.130924463272095,6.675719976811934e-10,1.1777956539747725e-13
0.8508012426301432,0.0,1000.0,497,9940000,40,0.010929298587143421,1.7999999999999993e-06,0.003436361455791217,1.6096643390665444e-09,-0.013564905378716097,12.59967041015625,48.31559181213379,60.91526412963867,1.239776614703203e-09,1.891748984837651e-14
0.8079268480731301,0.0,1000.0,498,9960000,40,0.010062976740300655,1.1999999999999997e-06,0.0019217284701756052,1.4088774375159187e-09,-0.011685558314622639,12.537410497665405,47.047927141189575,59.58534049987793,3.7193297330873065e-09,-1.3687895218314483e-13
0.7299636062939332,0.0,1000.0,499,9980000,40,0.007021913304924965,5.999999999999999e-07,0.001922244358771864,1.6380570515898615e-09,-0.00935189822045625,13.005386352539062,46.37511730194092,59.380505323410034,4.768371808516747e-10,6.893969986890292e-14
0.7714806791290447,0.0,1000.0,500,10000000,40,0.005497452337294817,0.0,0.003797833809545909,1.902391028422813e-09,-0.009487530115929345,12.559512615203857,47.3895537853241,59.94906783103943,-1.5020370724982968e-08,1.0786607474192952e-13
